timestamp,open,high,low,close,volume
2025-05-16 14:26:00+00:00,2.6657,2.6663,2.6611,2.6629,24998.5
2025-05-16 14:27:00+00:00,2.6629,2.6729,2.6621,2.6707,22124.2
2025-05-16 14:28:00+00:00,2.6707,2.6729,2.6645,2.6674,27495.5
2025-05-16 14:29:00+00:00,2.6674,2.6679,2.6631,2.6669,16505.7
2025-05-16 14:30:00+00:00,2.6662,2.6758,2.6662,2.6713,23887.1
2025-05-16 14:31:00+00:00,2.6714,2.6722,2.6652,2.6687,22255.2
2025-05-16 14:32:00+00:00,2.6687,2.6687,2.6622,2.6635,11323.8
2025-05-16 14:33:00+00:00,2.6635,2.6682,2.663,2.6644,13984.5
2025-05-16 14:34:00+00:00,2.6642,2.6652,2.6549,2.6603,28111.0
2025-05-16 14:35:00+00:00,2.6603,2.6608,2.6549,2.66,8975.8
2025-05-16 14:36:00+00:00,2.66,2.6655,2.66,2.6619,22596.3
2025-05-16 14:37:00+00:00,2.6623,2.67,2.6578,2.6697,26358.2
2025-05-16 14:38:00+00:00,2.6694,2.678,2.6665,2.6764,34257.0
2025-05-16 14:39:00+00:00,2.6762,2.6879,2.6754,2.6821,45561.3
2025-05-16 14:40:00+00:00,2.6819,2.6819,2.6746,2.6788,53146.6
2025-05-16 14:41:00+00:00,2.6786,2.6829,2.6757,2.6795,41248.5
2025-05-16 14:42:00+00:00,2.6795,2.69,2.6784,2.6896,32177.0
2025-05-16 14:43:00+00:00,2.69,2.6921,2.6834,2.6903,34112.6
2025-05-16 14:44:00+00:00,2.6902,2.6932,2.6848,2.685,46175.0
2025-05-16 14:45:00+00:00,2.685,2.7036,2.6833,2.6997,58223.1
2025-05-16 14:46:00+00:00,2.7003,2.71,2.6959,2.6975,54324.1
2025-05-16 14:47:00+00:00,2.6975,2.6988,2.6928,2.6931,13660.4
2025-05-16 14:48:00+00:00,2.6927,2.6927,2.6797,2.6869,32485.6
2025-05-16 14:49:00+00:00,2.6861,2.6915,2.6847,2.685,20349.5
2025-05-16 14:50:00+00:00,2.685,2.691,2.6814,2.6899,27675.2
2025-05-16 14:51:00+00:00,2.69,2.6926,2.6824,2.6824,20480.8
2025-05-16 14:52:00+00:00,2.6824,2.6838,2.6754,2.6761,25868.9
2025-05-16 14:53:00+00:00,2.6762,2.6796,2.6743,2.675,26291.2
2025-05-16 14:54:00+00:00,2.6737,2.6854,2.6732,2.6822,16440.9
2025-05-16 14:55:00+00:00,2.6821,2.6831,2.6751,2.6778,16650.4
2025-05-16 14:56:00+00:00,2.6773,2.6778,2.6702,2.6762,15471.1
2025-05-16 14:57:00+00:00,2.677,2.6845,2.6753,2.6815,13648.1
2025-05-16 14:58:00+00:00,2.6815,2.6863,2.6814,2.6861,20850.2
2025-05-16 14:59:00+00:00,2.6861,2.6914,2.6832,2.6874,24870.5
2025-05-16 15:00:00+00:00,2.6873,2.6948,2.6853,2.6878,39209.2
2025-05-16 15:01:00+00:00,2.6877,2.6877,2.6778,2.6791,39322.0
2025-05-16 15:02:00+00:00,2.6793,2.6872,2.678,2.6845,29131.9
2025-05-16 15:03:00+00:00,2.6832,2.6899,2.6794,2.6898,31074.3
2025-05-16 15:04:00+00:00,2.6896,2.701,2.6882,2.6983,37909.5
2025-05-16 15:05:00+00:00,2.6986,2.7018,2.6913,2.6936,21434.7
2025-05-16 15:06:00+00:00,2.6935,2.6962,2.6897,2.6898,14540.8
2025-05-16 15:07:00+00:00,2.6898,2.695,2.6886,2.6917,17041.9
2025-05-16 15:08:00+00:00,2.6925,2.694,2.6883,2.6932,18266.2
2025-05-16 15:09:00+00:00,2.6938,2.6984,2.6902,2.6983,26775.9
2025-05-16 15:10:00+00:00,2.6983,2.7,2.6914,2.6921,19469.8
2025-05-16 15:11:00+00:00,2.6921,2.6995,2.6895,2.6964,60790.1
2025-05-16 15:12:00+00:00,2.6962,2.72,2.6942,2.7166,80363.7
2025-05-16 15:13:00+00:00,2.7163,2.7163,2.7034,2.7085,60215.8
2025-05-16 15:14:00+00:00,2.7088,2.7117,2.7044,2.7096,34714.7
2025-05-16 15:15:00+00:00,2.7088,2.7191,2.7084,2.7174,33915.8
2025-05-16 15:16:00+00:00,2.7172,2.7226,2.712,2.712,65795.9
2025-05-16 15:17:00+00:00,2.7123,2.7321,2.7119,2.7233,166276.2
2025-05-16 15:18:00+00:00,2.7232,2.7232,2.7151,2.7151,38837.9
2025-05-16 15:19:00+00:00,2.7163,2.7179,2.7033,2.7095,32788.8
2025-05-16 15:20:00+00:00,2.7093,2.7239,2.7071,2.717,40561.8
2025-05-16 15:21:00+00:00,2.7164,2.7228,2.7125,2.7226,25695.5
2025-05-16 15:22:00+00:00,2.7228,2.7235,2.7123,2.7164,31370.5
2025-05-16 15:23:00+00:00,2.7159,2.7227,2.7155,2.7188,25893.4
2025-05-16 15:24:00+00:00,2.7191,2.7244,2.7191,2.7214,17743.8
2025-05-16 15:25:00+00:00,2.7217,2.7415,2.721,2.7413,85242.4
2025-05-16 15:26:00+00:00,2.7411,2.7462,2.734,2.7415,72105.0
2025-05-16 15:27:00+00:00,2.7412,2.757,2.74,2.7468,84288.5
2025-05-16 15:28:00+00:00,2.7471,2.7511,2.744,2.7459,66257.9
2025-05-16 15:29:00+00:00,2.7459,2.7459,2.733,2.7372,36677.8
2025-05-16 15:30:00+00:00,2.7373,2.738,2.7222,2.7271,41468.0
2025-05-16 15:31:00+00:00,2.7273,2.7274,2.7173,2.723,62276.6
2025-05-16 15:32:00+00:00,2.7229,2.7342,2.7227,2.7298,34459.2
2025-05-16 15:33:00+00:00,2.7295,2.7308,2.7205,2.7257,41885.1
2025-05-16 15:34:00+00:00,2.725,2.7273,2.7183,2.7236,34278.9
2025-05-16 15:35:00+00:00,2.7235,2.733,2.7235,2.7287,17000.2
2025-05-16 15:36:00+00:00,2.7291,2.7325,2.7279,2.7294,14962.2
2025-05-16 15:37:00+00:00,2.7295,2.7305,2.69,2.7049,268449.4
2025-05-16 15:38:00+00:00,2.7064,2.717,2.6942,2.6973,82408.7
2025-05-16 15:39:00+00:00,2.698,2.7024,2.6952,2.7008,21771.8
2025-05-16 15:40:00+00:00,2.7009,2.7082,2.7009,2.7028,31229.0
2025-05-16 15:41:00+00:00,2.7024,2.7075,2.7,2.7,30239.9
2025-05-16 15:42:00+00:00,2.7,2.707,2.6983,2.7068,83063.4
2025-05-16 15:43:00+00:00,2.7065,2.7119,2.7021,2.7031,18110.7
2025-05-16 15:44:00+00:00,2.7031,2.7118,2.7029,2.7066,22093.4
2025-05-16 15:45:00+00:00,2.7067,2.7071,2.6976,2.7003,39335.3
2025-05-16 15:46:00+00:00,2.6999,2.7106,2.6989,2.7074,29766.0
2025-05-16 15:47:00+00:00,2.7078,2.7108,2.7011,2.7021,13346.4
2025-05-16 15:48:00+00:00,2.7021,2.7028,2.6869,2.6893,45463.7
2025-05-16 15:49:00+00:00,2.6901,2.6949,2.6891,2.6937,14884.6
2025-05-16 15:50:00+00:00,2.6946,2.7004,2.6946,2.6973,13376.2
2025-05-16 15:51:00+00:00,2.6977,2.7045,2.6977,2.6997,11616.9
2025-05-16 15:52:00+00:00,2.7002,2.7087,2.6985,2.7082,10041.2
2025-05-16 15:53:00+00:00,2.7083,2.7113,2.7074,2.7082,11039.9
2025-05-16 15:54:00+00:00,2.708,2.7095,2.7043,2.7052,12257.5
2025-05-16 15:55:00+00:00,2.7047,2.7075,2.702,2.704,16487.5
2025-05-16 15:56:00+00:00,2.704,2.7081,2.7031,2.707,18905.8
